1,74,1.9176070690155,-4.61766004562378,0,0,0,3,3,0,1,2,5,-1.9176025390625,4.61766052246094,31,-9.67208862304688,23.0239105224609,27,32,11.3184509277344,3.12471008300781,31,-19.3477783203125,3.45179748535156,30,0.0672415742032424,0.695213999457291,0.493922218910382,0.0674972436705126,1,-1.09944305082106
1,11,3.49314069747925,-3.5774245262146,0,0,0,0,0,0,0,0,5,-3.4931640625,3.57745361328125,11,-17.8793334960938,17.459716796875,7,11,0,0,0,0,0,0,0.435743810811892,0.727106591559531,0.045700743350061,0.915967866739243,1,-0.789386850441088
1,14,3.65509748458862,-3.41178321838379,0,0,0,1,1,0,0,1,5,-3.65509033203125,3.41180419921875,13,-18.92724609375,16.3125,9,14,-0.25836181640625,14.294677734375,12,0,0,0,0.848200008202437,0.743694434288747,0.990201178933588,0.972345887670454,1,-0.741015133055725
1,102,-0.605546712875366,4.96319580078125,0,0,0,0,0,0,0,0,5,12.8001708984375,-20.1739501953125,12,0.605545043945313,-4.96319580078125,8,8,0,0,0,0,0,0,0.584923976373358,0.0336992512613997,0.697425572060712,0.82689705389873,1,1.37693909562282
1,3,4.78608798980713,-1.44684541225433,0,0,0,13,10,3,5,8,5,-12.3036499023438,18.7870483398438,36,-11.2103881835938,8.84698486328125,6,8,11.2122802734375,7.52877807617188,11,-15.1575317382813,5.18563842773438,5,0.162925749161712,0.700506804371489,0.284014716876678,0.889494640701215,1,0.0310714252340506
-1,8,-4.68199682235718,1.75468099117279,0,0,0,1,0,1,1,0,5,4.6820068359375,-1.75466918945313,0,4.6820068359375,-1.75466918945313,0,0,9.0653076171875,-10.4622192382813,0,0,0,0,0.155273492985998,0.186160319571458,0.617516559370568,0.980392406219799,-1,2.78302194900427
-1,5,4.64476776123047,1.85098171234131,0,0,0,0,0,0,0,0,5,-4.64476776123047,-1.8509521484375,0,-4.64476776123047,-1.8509521484375,0,0,0,0,0,0,0,0,0.990303754336342,0.371143753813181,0.299807322351172,0.723735068330418,-1,0.37922036374242
-1,41,4.8545126914978,-1.1973739862442,0,0,0,1,1,0,1,0,5,-4.8544921875,1.1973876953125,0,-4.8544921875,1.1973876953125,0,0,1.696044921875,12.6300048828125,0,0,0,0,0.0518553867246282,0.0858731139851143,0.642320915890076,0.354074992404354,-1,-0.241824882317453
-1,7,4.59512281417847,-1.97100114822388,0,0,0,0,0,0,0,0,5,-4.5950927734375,1.97100830078125,0,-4.5950927734375,1.97100830078125,0,0,0,0,0,0,0,0,0.667081050885413,0.945964782007954,0.54314615416487,0.0169591573145982,-1,-0.405197457035421
-1,27,4.90115976333618,-0.989258229732513,0,0,0,0,0,0,0,0,5,-4.90118408203125,0.9892578125,0,-4.90118408203125,0.9892578125,0,0,0,0,0,0,0,0,0.956519602777678,0.437932185101291,0.532807446798686,0.323571551276171,-1,-0.199165759387104
-1,25,4.60621309280396,1.94494247436523,0,0,0,0,0,0,0,0,5,-4.606201171875,-1.9449462890625,0,-4.606201171875,-1.9449462890625,0,0,0,0,0,0,0,0,0.888011482957756,0.795272451730106,0.997377291786195,0.0883936090806469,-1,0.399533356345155
-1,0,0,0,0,0,0,25,5,15,15,5,0,0,0,0,0,0,0,7,-5,-15,10,15,5,4,0.704216894090277,0.0334528777904123,0.582161736945697,0.109706477313166,-1,-2.24896966227772
-1,47,-4.91777515411377,0.903043270111084,0,0,0,0,0,0,0,0,5,4.91777038574219,-0.903045654296875,0,4.91777038574219,-0.903045654296875,0,0,0,0,0,0,0,0,0.492899966190057,0.638199074956681,0.87621121614995,0.239416743740168,-1,2.95998740537431
-1,104,-3.11029171943665,-3.91485452651978,0,0,0,1,0,1,1,0,5,3.11029052734375,3.91485595703125,0,3.11029052734375,3.91485595703125,0,0,2.04547119140625,-8.2203369140625,0,0,0,0,0.799747629929216,0.388419366622539,0.486439245513845,0.037975956703525,-1,-2.24216517413725
1,15,-4.7448844909668,-1.57672667503357,0,0,0,2,0,2,2,0,5,15.489501953125,17.6589965820313,12,4.744873046875,1.57672119140625,9,8,8.19677734375,-11.4359130859375,6,6.1553955078125,-15.0938110351563,5,0.0439773639868839,0.403395961226614,0.658921244395394,0.939838375868201,1,-2.80385801680452
-1,149,4.05834054946899,2.92059445381165,0,0,0,1,1,0,0,1,5,-4.05833435058594,-2.92059326171875,0,-4.05833435058594,-2.92059326171875,0,0,-6.44160461425781,15.6066284179688,0,0,0,0,0.30353318820872,0.771976405182842,0.648421048954325,0.0349969943216988,-1,0.623794079890157
1,19,2.91901779174805,4.0594744682312,0,0,0,0,0,0,0,0,5,-2.91900634765625,-4.0594482421875,16,-6.59375,-23.7159423828125,12,17,0,0,0,0,0,0,0.58138590146852,0.512340969644646,0.938402061787621,0.634516139344553,1,1.01312621407917
1,37,-4.34004259109497,-2.48274612426758,0,0,0,0,0,0,0,0,5,4.34005737304688,2.48275756835938,29,20.1402587890625,14.4029846191406,27,29,0,0,0,0,0,0,0.124699409177853,0.435900716314046,0.521002807897051,0.632997235112357,1,-2.58823473006375
1,25,-0.407655417919159,4.98335409164429,0,0,0,0,0,0,0,0,5,0.40765380859375,-4.98333740234375,12,0.40765380859375,-4.98333740234375,12,12,0,0,0,0,0,0,0.953121052101776,0.0231751087229583,0.812830253417059,0.168977738436767,1,1.65241800727343
-1,4,-4.92342281341553,0.871726036071777,0,0,0,0,0,0,0,0,5,4.92340087890625,-0.8717041015625,0,4.92340087890625,-0.8717041015625,0,0,0,0,0,0,0,0,0.497758879558071,0.909824031828821,0.533988784315991,0.940408589756307,-1,2.96635189643122
1,27,-4.58089447021484,-2.00384712219238,0,0,0,3,0,3,2,1,5,4.58090209960938,2.00384521484375,16,22.5830383300781,10.6310424804688,12,0,2.14990234375,-19.1066589355469,0,2.14990234375,-19.1066589355469,0,0.277723330668045,0.796318070402517,0.0751558654360268,0.882902325542133,-1,-2.72923611478866
1,6,4.84908676147461,-1.21916174888611,0,0,0,0,0,0,0,0,5,-4.84906005859375,1.21914672851563,5,-17.0018920898438,9.799072265625,3,5,0,0,0,0,0,0,0.79973605032998,0.253127878184024,0.301148513937904,0.0547660668635583,1,-0.340716006963027
1,97,1.00651037693024,4.89764595031738,0,0,0,0,0,0,0,0,5,-14.3009490966797,-19.30224609375,14,-1.00651550292969,-4.89764404296875,11,10,0,0,0,0,0,0,0.0247487295534223,0.891000458454248,0.571232612976447,0.322860990335634,1,1.23997498719571
-1,29,-2.73467040061951,-4.18587827682495,0,0,0,0,0,0,0,0,5,2.73468017578125,4.18588256835938,0,2.73468017578125,4.18588256835938,0,0,0,0,0,0,0,0,0.846617330725592,0.00737658795312819,0.624950237397547,0.573071427910156,-1,-2.14949395795447
-1,10,0.609784245491028,4.96267700195313,0,0,0,0,0,0,0,0,5,-0.60980224609375,-4.96267700195313,0,-0.60980224609375,-4.96267700195313,0,0,0,0,0,0,0,0,0.462908703583716,0.06518412756975,0.182699887167057,0.372707612054752,-1,1.44853511546816
1,17,-2.98713421821594,4.0096173286438,0,0,0,3,1,2,2,1,5,2.98712158203125,-4.0096435546875,24,2.98712158203125,-4.0096435546875,24,24,-1.40310668945313,-5.466552734375,25,10.0947570800781,4.53643798828125,22,0.0448219585441155,0.907496349842984,0.262688639696077,0.866600538541842,1,2.21108482566525
1,8,4.87682867050171,-1.10296845436096,0,0,0,0,0,0,0,0,5,-4.8768310546875,1.10296630859375,5,-14.62109375,2.28582763671875,4,4,0,0,0,0,0,0,0.438707906025792,0.67862553274195,0.671768049090993,0.933836853100842,1,-0.160742811098161
-1,169,-4.96997594833374,-0.547116875648499,0,0,0,0,0,0,0,0,5,4.969970703125,0.547119140625,0,4.969970703125,0.547119140625,0,0,0,0,0,0,0,0,0.758094616121657,0.204195276463495,0.547342024998433,0.0290407431447137,-1,-3.03194972560585
-1,9,-0.0548299439251423,4.99969959259033,0,0,0,3,0,3,0,3,5,0.054840087890625,-4.99969482421875,0,0.054840087890625,-4.99969482421875,0,0,-6.38589477539063,-5.736083984375,0,-6.38589477539063,-5.736083984375,0,0.464471282188069,0.833335511308785,0.0826732125518253,0.411370061063846,-1,1.58176253486083
1,42,-0.278742343187332,4.99222421646118,0,0,0,0,0,0,0,0,5,6.94694519042969,-18.4285278320313,32,0.27874755859375,-4.99224853515625,30,29,0,0,0,0,0,0,0.829991442072201,0.377247096215024,0.13398925128113,0.207204857006299,1,1.97372884825534
-1,66,4.17817401885986,2.74642729759216,0,0,0,0,0,0,0,0,5,-4.17817687988281,-2.74642944335938,0,-4.17817687988281,-2.74642944335938,0,0,0,0,0,0,0,0,0.37073580565431,0.675786112749849,0.515166146920606,0.448713988274668,-1,0.581508896686648
1,57,-0.81007844209671,-4.93394088745117,0,0,0,0,0,0,0,0,5,0.81005859375,4.93392944335938,19,-1.43621826171875,19.4375915527344,16,0,0,0,0,0,0,0,0.0833584228918694,0.384541595999404,0.904279613357168,0.721958882045913,-1,-1.73352931540663
-1,57,-4.81356859207153,-1.35261070728302,0,0,0,0,0,0,0,0,5,4.8135986328125,1.35260009765625,0,4.8135986328125,1.35260009765625,0,0,0,0,0,0,0,0,0.542535234960977,0.874742418003614,0.707979842884457,0.793939861373017,-1,-2.86765728977362
-1,42,-3.49027252197266,-3.58022332191467,0,0,0,2,2,0,0,2,5,3.49026489257813,3.58023071289063,0,3.49026489257813,3.58023071289063,0,0,-7.690185546875,8.91168212890625,0,-7.690185546875,8.91168212890625,0,0.949579490790879,0.0452206717083327,0.645966206046737,0.709174914150115,-1,-2.34347318328825
-1,13,2.98584342002869,4.01057815551758,0,0,0,0,0,0,0,0,5,-2.98583984375,-4.01058959960938,0,-2.98583984375,-4.01058959960938,0,0,0,0,0,0,0,0,0.438655227626979,0.187115462118348,0.2008724115793,0.093732387802439,-1,0.930829656954379
-1,111,2.01521730422974,-4.57590389251709,0,0,0,1,0,1,0,1,5,-2.01519775390625,4.575927734375,0,-2.01519775390625,4.575927734375,0,0,-3.703857421875,-1.88385009765625,0,0,0,0,0.233004601315132,0.986988853657147,0.997941595035578,0.315164773406072,-1,-1.15595634708878
1,22,-1.93557751178741,-4.61015605926514,0,0,0,0,0,0,0,0,5,1.93560791015625,4.61015319824219,20,8.9669189453125,22.6842498779297,16,21,0,0,0,0,0,0,0.439080180804748,0.45960375222359,0.891233049282447,0.212262729281682,1,-1.71617508558757
1,57,4.8580846786499,-1.1827986240387,0,0,0,0,0,0,0,0,5,-4.85809326171875,1.18280029296875,18,-24.1187133789063,6.229736328125,14,19,0,0,0,0,0,0,0.271441027182825,0.609007857557855,0.617278326590209,0.0520753222760164,1,-0.316392786574461
-1,21,-0.0735710859298706,4.99945878982544,0,0,0,3,2,1,1,2,5,0.073577880859375,-4.99945068359375,0,0.073577880859375,-4.99945068359375,0,0,-14.4924926757813,-0.16265869140625,0,-14.4924926757813,-0.16265869140625,0,0.142076013675926,0.333192092521671,0.815846861720014,0.383318270269464,-1,1.58551107472703
1,101,-4.66786766052246,-1.79192876815796,0,0,0,0,0,0,0,0,5,4.66787719726563,1.79193115234375,10,23.9334106445313,-0.31341552734375,7,11,0,0,0,0,0,0,0.144467367857912,0.265611604911094,0.453881750094649,0.759325866009726,1,-2.70133400715005
1,55,-4.97397041320801,-0.509526252746582,0,0,0,0,0,0,0,0,5,4.97396850585938,0.509521484375,26,18.9822387695313,-4.25790405273438,24,27,0,0,0,0,0,0,0.955600457245298,0.500472030835446,0.694399045172333,0.0487188603955874,1,-2.8884681852884
-1,63,-3.16655111312866,3.86949014663696,0,0,0,0,0,0,0,0,5,3.16656494140625,-3.8695068359375,0,3.16656494140625,-3.8695068359375,0,0,0,0,0,0,0,0,0.620274022044742,0.680367258694194,0.0520547162983821,0.162907412351532,-1,2.25661942918696
1,39,-4.92150020599365,0.882514774799347,0,0,0,0,0,0,0,0,5,4.92150115966797,-0.882514953613281,19,23.2663116455078,-7.47647476196289,15,20,0,0,0,0,0,0,0.600019662454733,0.11140615544813,0.125589354022215,0.113119867682978,1,2.89378893474226
-1,38,-4.05502796173096,2.92519187927246,0,0,0,0,0,0,0,0,5,4.05502319335938,-2.9251708984375,0,4.05502319335938,-2.9251708984375,0,0,0,0,0,0,0,0,0.857837506969384,0.191698046490409,0.159967059344038,0.44664813785192,-1,2.51666526769887
-1,29,2.5136923789978,4.32219266891479,0,0,0,0,0,0,0,0,5,-2.513671875,-4.32220458984375,0,-2.513671875,-4.32220458984375,0,0,0,0,0,0,0,0,0.354516586919556,0.211214059596515,0.565216655640498,0.991223324551817,-1,1.04403252122835
1,17,-4.86524057388306,1.15300989151001,0,0,0,0,0,0,0,0,5,4.865234375,-1.15301513671875,5,13.0159301757813,-3.08465576171875,4,5,0,0,0,0,0,0,0.476537319587794,0.339037307695969,0.415191792610656,0.101345155900971,1,2.90889589001088
1,13,4.62221002578735,-1.90661334991455,0,0,0,1,1,0,0,1,5,-4.6221923828125,1.9066162109375,5,-22.6294555664063,10.0567321777344,3,6,-3.3782958984375,9.34796142578125,4,0,0,0,0.907763315321767,0.267498612062772,0.418736382116907,0.122783212979689,1,0.00249544425934105
1,28,4.05461406707764,2.92576575279236,0,0,0,0,0,0,0,0,5,-4.05462646484375,-2.92578125,27,-19.8939819335938,-15.1051635742188,23,27,0,0,0,0,0,0,0.883878728320766,0.426924685215077,0.928695838399556,0.893103989722721,1,0.633184954300905
1,41,-4.82120800018311,-1.32512426376343,0,0,0,1,0,1,0,1,5,4.82119750976563,1.32513427734375,5,19.2589416503906,4.950927734375,4,5,-2.7806396484375,-15.9072875976563,2,0,0,0,0.125723613950295,0.74911616265267,0.475397904159221,0.983707285944236,1,-2.87906128189653
-1,59,2.63171696662903,4.25136041641235,0,0,0,1,0,1,1,0,5,-2.6317138671875,-4.2513427734375,0,-2.6317138671875,-4.2513427734375,0,0,9.9276123046875,-12.1806030273438,0,0,0,0,0.37417077989046,0.669519024281539,0.439679902717322,0.638443660753986,-1,1.01650202277424
1,31,3.63920307159424,3.4287314414978,0,0,0,2,1,1,2,0,5,-3.63922119140625,-3.4287109375,20,-10.1942443847656,-10.723388671875,19,0,10.44189453125,-3.537841796875,0,10.44189453125,-3.537841796875,0,0.974699683941295,0.449962014541944,0.61864331207175,0.19274072823708,-1,0.755628582093172
-1,34,2.72889018058777,4.18964862823486,0,0,0,1,0,1,1,0,5,-2.7288818359375,-4.18963623046875,0,-2.7288818359375,-4.18963623046875,0,0,6.63946533203125,-6.45751953125,0,0,0,0,0.857338003747788,0.416043094553073,0.549495491920735,0.768344703022551,-1,0.993478946901618
-1,89,0.301624178886414,4.99089384078979,0,0,0,0,0,0,0,0,5,-0.301624178886414,-4.99090576171875,0,-0.301624178886414,-4.99090576171875,0,0,0,0,0,0,0,0,0.751908083796458,0.111574447765748,0.750623561325773,0.551599730063043,-1,1.51043484125308
1,24,4.75779342651367,1.53733468055725,0,0,0,0,0,0,0,0,5,-4.7578125,-1.537353515625,10,-4.7578125,-1.537353515625,10,10,0,0,0,0,0,0,0.252317806823327,0.792280497398358,0.440412231926067,0.535073922730551,1,0.312529892744969
-1,75,1.05096292495728,4.8882999420166,0,0,0,0,0,0,0,0,5,-1.05096435546875,-4.8883056640625,0,-1.05096435546875,-4.8883056640625,0,0,0,0,0,0,0,0,0.240539339483035,0.108056474061709,0.846315965450516,0.116048360297479,-1,1.35902438294479
-1,7,3.36061239242554,3.70219969749451,0,0,0,6,1,5,5,1,5,-3.36062622070313,-3.70220947265625,0,-3.36062622070313,-3.70220947265625,0,0,-17.7228088378906,-6.3995361328125,0,-17.7228088378906,-6.3995361328125,0,0.905108046673754,0.835731872280935,0.430988562494045,0.672657691721179,-1,0.833724713596757
-1,52,-4.80938196182251,-1.36742329597473,0,0,0,0,0,0,0,0,5,4.80938720703125,1.36741638183594,0,4.80938720703125,1.36741638183594,0,0,0,0,0,0,0,0,0.585858550661178,0.395480116082113,0.780504024951022,0.217191153307069,-1,-2.86457871318475
1,14,-4.67693185806274,-1.7681370973587,0,0,0,0,0,0,0,0,5,4.67693328857422,1.76812744140625,9,24.0062026977539,-0.461883544921875,6,9,0,0,0,0,0,0,0.171950489362679,0.161150384769379,0.714291402005726,0.0751570067718425,1,-2.9061137162223
1,13,-4.99134588241577,0.294045507907867,0,0,0,2,0,2,0,2,5,4.9913330078125,-0.294036865234375,13,24.9470825195313,-0.047393798828125,10,14,-15.7754211425781,-5.40582275390625,18,-11.7494201660156,-7.10366821289063,17,0.0894001853137278,0.792100546784746,0.259129626331446,0.0136600737523567,1,2.73025014944609
-1,88,-3.9518518447876,-3.0631468296051,0,0,0,0,0,0,0,0,5,3.95184326171875,3.06314849853516,0,3.95184326171875,3.06314849853516,0,0,0,0,0,0,0,0,0.197351082785684,0.877290161269386,0.332823769810062,0.886455499048557,-1,-2.48220960625394
1,25,2.628746509552,4.25319766998291,0,0,0,2,0,2,0,2,5,-2.62875366210938,-4.253173828125,6,-7.25765991210938,-13.04296875,5,6,-3.3798828125,-1.7666015625,6,-4.09536743164063,-16.8596801757813,5,0.209424638752558,0.726838261693175,0.525325646868593,0.992884591218496,1,1.03370824348392
-1,23,-1.09599709510803,-4.87840032577515,0,0,0,0,0,0,0,0,5,1.09600830078125,4.87841796875,0,1.09600830078125,4.87841796875,0,0,0,0,0,0,0,0,0.0873831953328956,0.948178632626393,0.487303063966009,0.518467668219687,-1,-1.79179018802265
-1,25,2.54113864898682,-4.30611371994019,0,0,0,2,1,1,2,0,5,-2.5411376953125,4.30612182617188,0,-2.5411376953125,4.30612182617188,0,0,1.68731689453125,3.11248779296875,0,1.68731689453125,3.11248779296875,0,0.381383386618171,0.67272297743369,0.793399751555826,0.61428781860242,-1,-1.03767065435707
-1,157,4.11410999298096,2.84149599075317,0,0,0,0,0,0,0,0,5,-4.1141357421875,-2.84149932861328,0,-4.1141357421875,-2.84149932861328,0,0,0,0,0,0,0,0,0.059457469293595,0.12755146861428,0.357493655456926,0.598824600502301,-1,0.604437334224564
1,6,4.99911499023438,-0.094056136906147,0,0,0,4,2,2,2,2,5,-21.3249816894531,10.60498046875,29,-4.99911499023438,0.09405517578125,25,25,-6.12887573242188,13.0470275878906,27,9.91827392578125,-9.38137817382813,22,0.565195362812465,0.432454471212092,0.338754441281201,0.864616784204085,1,0.29587701440055
1,46,0.202408567070961,4.99590158462524,0,0,0,0,0,0,0,0,5,-0.202392578125,-4.99591064453125,19,-0.67828369140625,-24.9479370117188,15,20,0,0,0,0,0,0,0.773728965676263,0.893639171446506,0.259848624588851,0.976923269674612,1,1.57075783616714
1,7,-4.85144186019897,1.20975613594055,0,0,0,2,1,1,1,1,5,4.8514404296875,-1.20977783203125,9,17.4595336914063,-7.97784423828125,7,9,0.630340576171875,1.380126953125,9,-5.1739501953125,-4.1002197265625,8,0.698286272444896,0.70177122005344,0.364431600256093,0.751910808846313,1,2.83387481612254
1,12,3.15195918083191,3.8813853263855,0,0,0,4,0,4,4,0,5,-3.1519775390625,-3.88140869140625,13,-15.6909790039063,-19.4603881835938,9,14,15.907470703125,-1.119140625,16,2.79400634765625,-17.26513671875,12,0.679956436008195,0.733894945929709,0.422648101776209,0.503179501510775,1,0.895724412530111
-1,0,-4.79643392562866,1.41216850280762,0,0,0,1,0,1,0,1,5,14.5484008789063,-2.15883159637451,17,4.79644775390625,-1.41216850280762,0,0,-6.37088012695313,-5.70382499694824,0,0,0,0,0.736709843732747,0.305057729270802,0.683201643025131,0.851967968443394,-1,2.85526248887206
-1,14,4.9258451461792,0.857933461666107,0,0,0,0,0,0,0,0,5,-4.92584228515625,-0.857940673828125,0,-4.92584228515625,-0.857940673828125,0,0,0,0,0,0,0,0,0.303664884205752,0.642712947746139,0.35844145033436,0.405812159369612,-1,0.17244002198388
1,5,-4.35395288467407,-2.45827031135559,0,0,0,0,0,0,0,0,5,4.35394287109375,2.45828247070313,5,21.529296875,12.1380615234375,2,6,0,0,0,0,0,0,0.624789669935028,0.499591837404106,0.224930649262355,0.279909661170053,1,-2.22321801423511
1,21,1.24812638759613,-4.841712474823,0,0,0,2,1,1,2,0,5,-1.24810791015625,4.84170532226563,9,-6.05242919921875,24.2526550292969,5,10,9.70343017578125,-7.9210205078125,12,4.74517822265625,18.6371459960938,7,0.660292670903864,0.478721933196635,0.482720149905756,0.8853140132899,1,-1.325063810622
-1,38,-2.02780199050903,4.57034111022949,0,0,0,1,0,1,1,0,5,2.02780151367188,-4.5703125,0,2.02780151367188,-4.5703125,0,0,9.18951416015625,-16.1749267578125,0,0,0,0,0.470886742449778,0.407632598843254,0.79386317021859,0.428017863271766,-1,1.98838816619502
-1,23,0.0101757161319256,-4.99998950958252,0,0,0,0,0,0,0,0,5,-0.010162353515625,4.99998950958252,0,-0.010162353515625,4.99998950958252,0,0,0,0,0,0,0,0,0.31519010770842,0.0209100772724068,0.0217341678318261,0.206457731410143,-1,-1.56876118210834
-1,24,2.27858114242554,-4.4506254196167,0,0,0,1,1,0,0,1,5,-2.27859497070313,4.45062255859375,0,-2.27859497070313,4.45062255859375,0,0,-0.5682373046875,17.0014953613281,0,0,0,0,0.981824599197984,0.845327198899038,0.647123020443657,0.0493442942618133,-1,-1.09761962641359
1,23,-4.95759201049805,-0.649830043315887,0,0,0,1,1,0,1,0,5,14.8727874755859,1.949462890625,5,4.95759582519531,0.64984130859375,4,4,10.0601501464844,7.900390625,6,0,0,0,0.364430444950438,0.685517642966247,0.52639557212889,0.689326673601441,1,-3.01125591568832
1,19,4.80300664901733,1.38964986801147,0,0,0,0,0,0,0,0,5,-4.802978515625,-1.3896484375,6,-4.802978515625,-1.3896484375,6,6,0,0,0,0,0,0,0.544568445321437,0.0209982171752482,0.373268630529413,0.255274213038047,1,0.281638509836073
-1,90,4.99363231658936,-0.252265840768814,0,0,0,0,0,0,0,0,5,-4.99363327026367,0.25225830078125,0,-4.99363327026367,0.25225830078125,0,0,0,0,0,0,0,0,0.80114357583278,0.0523860771452943,0.0569038694058097,0.816119580909666,-1,-0.0504745958670897
1,24,4.7499532699585,-1.56139194965363,0,0,0,0,0,0,0,0,5,-4.74993896484375,1.56138610839844,21,-23.7024536132813,7.34519958496094,17,22,0,0,0,0,0,0,0.528225988861279,0.890329610039634,0.808202771846299,0.501186397625686,1,-0.192774199029525
1,64,4.96821975708008,-0.562840700149536,0,0,0,0,0,0,0,0,5,-4.96820068359375,0.5628662109375,24,-19.7005004882813,2.2982177734375,23,24,0,0,0,0,0,0,0.333729896849827,0.102853132925394,0.605292883983484,0.0649705701810171,1,-0.113948591739356
1,29,4.77542495727539,1.48166000843048,0,0,0,0,0,0,0,0,5,-4.77545166015625,-1.481689453125,15,-24.0673828125,-4.12701416015625,11,16,0,0,0,0,0,0,0.196022996304567,0.81500058100326,0.055146538212498,0.10102256252478,1,0.22815905334228
-1,34,-3.91041898727417,-3.11586594581604,0,0,0,0,0,0,0,0,5,3.91043090820313,3.11587524414063,0,3.91043090820313,3.11587524414063,0,0,0,0,0,0,0,0,0.0209644166850319,0.450813557696908,0.773974746826093,0.139251171676093,-1,-2.4687991035859
-1,13,4.61074066162109,1.93418407440186,0,0,0,1,0,1,1,0,5,-4.6107177734375,-1.9342041015625,0,-4.6107177734375,-1.9342041015625,0,0,10.8945922851563,-2.76019287109375,0,0,0,0,0.928074536345934,0.84701851422294,0.864295446250725,0.889204589598442,-1,0.397198907453707
-1,9,-0.536877870559692,4.97109270095825,0,0,0,0,0,0,0,0,5,0.536865234375,-4.9710693359375,0,0.536865234375,-4.9710693359375,0,0,0,0,0,0,0,0,0.383887479260511,0.186682471161095,0.482904223484408,0.151839298266843,-1,1.6783793091223
1,16,2.46755337715149,4.34869861602783,0,0,0,1,1,0,1,0,5,-7.40264892578125,-13.0460815429688,24,-2.467529296875,-4.34869384765625,23,22,4.70538330078125,4.72662353515625,22,0,0,0,0.80181905571456,0.671643972709609,0.00094043649776859,0.56292750200393,1,0.649781820241943
-1,119,-1.30301570892334,-4.82722997665405,0,0,0,0,0,0,0,0,5,1.30303955078125,4.82720947265625,0,1.30303955078125,4.82720947265625,0,0,0,0,0,0,0,0,0.624721068248489,0.743733449719722,0.522122626901661,0.207274250317027,-1,-1.83444321012745
-1,85,4.96944141387939,0.551950991153717,0,0,0,0,0,0,0,0,5,-4.96944427490234,-0.55194091796875,0,-4.96944427490234,-0.55194091796875,0,0,0,0,0,0,0,0,0.207895044334184,0.718213475178095,0.0423761904436984,0.973378908808054,-1,0.11061564384619
1,6,-2.69830179214478,4.20941400527954,0,0,0,5,1,4,0,5,5,19.1099853515625,-14.8272705078125,26,2.69830322265625,-4.20941162109375,22,21,-4.74856567382813,-9.11285400390625,22,-19.1150207519531,-3.76254272460938,19,0.732045921372271,0.617785529521194,0.932380238050772,0.835565992554448,1,1.9509781767799
-1,143,4.44320011138916,-2.29302644729614,0,0,0,1,0,1,1,0,5,-4.44320678710938,2.29302978515625,0,-4.44320678710938,2.29302978515625,0,0,18.2182922363281,-6.29861450195313,0,0,0,0,0.86729124042545,0.485566810465216,0.840306661017382,0.185729040385098,-1,-0.476425097315132
-1,56,2.07455086708069,4.54931211471558,0,0,0,0,0,0,0,0,5,-2.07455444335938,-4.54931640625,0,-2.07455444335938,-4.54931640625,0,0,0,0,0,0,0,0,0.97436794590874,0.815989019729192,0.448443536389826,0.647048436872218,-1,1.14295226990363
-1,100,-0.249243259429932,-4.99378395080566,0,0,0,0,0,0,0,0,5,0.249267578125,4.9937744140625,0,0.249267578125,4.9937744140625,0,0,0,0,0,0,0,0,0.634453543291638,0.90379932518294,0.895438870832063,0.0467129983225432,-1,-1.6206656461712
-1,27,-2.16634774208069,4.50632190704346,0,0,0,0,0,0,0,0,5,2.16632080078125,-4.50634765625,0,2.16632080078125,-4.50634765625,0,0,0,0,0,0,0,0,0.802200359665882,0.963173058798152,0.259489228604124,0.100964542525338,-1,2.01891369204445
1,71,2.21190309524536,4.48413705825806,0,0,0,0,0,0,0,0,5,-2.2119140625,-4.484130859375,13,-14.3552856445313,-19.6180419921875,11,14,0,0,0,0,0,0,0.622015571511358,0.769182510100856,0.870836185231263,0.70487743090134,1,1.42972550228277
-1,21,-1.81460952758789,4.65909767150879,0,0,0,0,0,0,0,0,5,1.81460571289063,-4.65911865234375,0,1.81460571289063,-4.65911865234375,0,0,0,0,0,0,0,0,0.343040778461397,0.587635428918356,0.37993417837654,0.875366725900847,-1,1.94219802070969
-1,19,4.01908349990845,-2.97438502311707,0,0,0,2,0,2,1,1,5,-4.01910400390625,2.97439575195313,0,-4.01910400390625,2.97439575195313,0,0,10.3585205078125,-9.94964599609375,0,10.3585205078125,-9.94964599609375,0,0.750908050104467,0.517677264994791,0.366675187073031,0.0611169417673335,-1,-0.637112648849655
1,1,-1.51142466068268,4.76608800888062,0,0,0,22,9,13,11,11,3,1.51141357421875,-4.76611328125,7,2.5838623046875,-14.7084350585938,5,8,8.34396362304688,16.7886352539063,11,-0.351531982421875,-19.3492126464844,4,0.0772315478311999,0.551775726281002,0.206112103167042,0.920936391652066,1,1.84794601650738
-1,6,0.592084527015686,-4.96481990814209,0,0,0,0,0,0,0,0,5,-0.59210205078125,4.96481323242188,0,-0.59210205078125,4.96481323242188,0,0,0,0,0,0,0,0,0.249984777648926,0.549532203725321,0.0960217165276509,0.434337637123809,-1,-1.45210091082769
-1,22,3.05987071990967,-3.95438885688782,0,0,0,0,0,0,0,0,5,-3.05987548828125,3.95440673828125,0,-3.05987548828125,3.95440673828125,0,0,0,0,0,0,0,0,0.707518330639004,0.223147401224425,0.135236101287993,0.3356294018848,-1,-0.9122419971567
